0	-69.7058823529412
2.5	-176.601072282057
5	-267.543288271146
7.5	-339.782200102986
10	-393.8070908231
12.5	-431.483665380559
15	-455.199891153032
17.5	-467.364209228603
20	-470.195746247629
22.5	-465.680840476889
25	-455.370101097894
27.5	-440.49822303462
30	-422.117432524166
32.5	-401.126213702579
35	-378.286460764607
37.5	-354.263170989808
40	-329.616047901926
42.5	-304.813583562742
45	-280.24204707967
47.5	-256.213303190974
50	-232.97943050384
52.5	-210.710862239018
55	-189.561571636198
57.5	-169.62031744482
60	-150.942692122493
62.5	-133.560110158044
65	-117.484369489489
67.5	-102.679437806516
70	-89.1424451553267
72.5	-76.816816779022
75	-65.6570987421838
77.5	-55.6061333534485
80	-46.5953536044517
82.5	-38.5709371816968
85	-31.4588066447022
87.5	-25.1923737051772
90	-19.7105239608427
92.5	-14.9418991359257
95	-10.8274535312337
97.5	-7.30266656707377
100	-4.31256025821344
102.5	-1.80378529533802
105	0.27760880060579
107.5	1.98178732536539
110	3.34990758499394
112.5	4.42499535216662
115	5.24400529776557
117.5	5.84279213614977
120	6.2511354569683
122.5	6.49950964438953
125	6.61221027083634
127.5	6.61239716210612
130	6.5204750662302
132.5	6.35430171467635
135	6.1298272190417
137.5	5.86066895322024
140	5.55837020984532
142.5	5.23313843567529
145	4.89350944269194
147.5	4.54655564544269
150	4.19820532122114
152.5	3.85333605443503
155	3.51594112834279
157.5	3.18911377701373
160	2.87543961821687
162.5	2.57682080863573
165	2.29486240315227
167.5	2.03032823746065
170	1.78423130567559
172.5	1.5571200883354
175	1.34882479603527
177.5	1.15980574233117
180	0.989447203945431
182.5	0.837316085018415
185	0.702461435459313
187.5	0.583896096001169
190	0.480403151999056
192.5	0.390594983849567
195	0.313152023881841
197.5	0.246699674244169
200	0.18990690391766
202.5	0.141566995639749
205	0.100672420048951
207.5	0.0661905547379149
210	0.0373200077781206
212.5	0.013362465752536
215	-0.00632933020195026
217.5	-0.0222986495933242
220	-0.0350045268364312
222.5	-0.0449111247832263
225	-0.0523699501441257
227.5	-0.0577242183837399
230	-0.0612913120249061
232.5	-0.0633339855338306
235	-0.0641147223859093
237.5	-0.0638404643080719
240	-0.0627080802683508
242.5	-0.0608880439542929
245	-0.058533205570086
247.5	-0.0557767575791956
250	-0.052728374285806
252.5	-0.0494865846474823
255	-0.0461332145466855
257.5	-0.042737006389558
260	-0.0393548010463007
262.5	-0.0360326106352034
265	-0.0328072615908468
267.5	-0.0297075753217655
270	-0.026754841494963
272.5	-0.0239631962672462
275	-0.0213444627670043
277.5	-0.0189028311789343
280	-0.016642047067208
282.5	-0.014561449119995
285	-0.012655323996114
287.5	-0.0109212632710012
290	-0.0093507070145904
292.5	-0.00793641518531274
295	-0.00666991746372503
297.5	-0.00554053921540287
300	-0.00453965874729079
302.5	-0.00365711130243085
305	-0.00288284408068762
307.5	-0.00220750245732404
310	-0.00162145025151972
312.5	-0.00111583033968543
315	-0.000682315898714592
317.5	-0.000312999364453503
320	5.1565929481967e-07
322.5	0.0002638690929615
325	0.000482660705458215
327.5	0.000661472524271289
330	0.000805620237471771
332.5	0.000917617249143632
335	0.00100068846519719
337.5	0.0010577968038632
340	0.00109135906264157
342.5	0.00110403459589747
345	0.00109876673415954
347.5	0.00237202630054867
350	0.0730456578343563
