0	-1.75850778964509
1	2.29637180397652
2	4.50256113087233
3	5.26695261018289
4	5.23542400940082
5	4.79493511111148
6	4.20136001984094
7	3.57934620564772
8	2.99497211184311
9	2.47389455476438
10	2.02583423035195
11	1.64943338852745
12	1.33521670066544
13	1.07822917727293
14	0.868612970426713
15	0.698721731862978
16	0.561080479079862
17	3.31006780951959
18	-0.325024226298212
19	-1.94260350011502
20	-2.6113983101643
21	-2.72089981246545
22	-2.56130726978617
23	-2.27613028917076
24	-1.95715605216003
25	-1.64773612304344
26	-1.36651339490458
27	-1.12205419384452
28	-0.915722109052898
29	-0.742713560910123
30	-0.600420217167857
31	-0.484080412925139
32	-0.38935786189395
33	-0.312851223606653
34	-0.251136271910628
35	-0.201360206952421
36	-0.161454274815191
37	-0.129247553204838
38	-0.103571488884162
39	-0.08286225517407
40	-0.0663732398886029
41	-0.0530973993077635
42	-0.0425412214684537
43	-0.0340297394317319
44	-0.0272162541857769
45	-0.0218012364697452
46	-0.0174223176952232
47	-0.0139492262861612
48	1.55405156608474
49	-1.1453173733953
50	-2.81136156239509
51	-3.42945759518228
52	-3.45910789865722
53	-3.19305172028171
54	-2.81002626301869
55	-2.40118852314297
56	-2.01319215288506
57	-1.6642828411031
58	-1.36420886898875
59	-1.1108990918272
60	-0.900884432728793
61	-0.727719504300226
62	-0.586473216439682
63	-0.471572420842705
64	-0.379123951884261
65	-0.303798336857243
66	-0.243725518734858
67	-1.89885898803899
68	-4.55895965174135
69	-5.61621470536322
70	-5.70623674657617
71	-5.29007315359645
72	-4.66968202506195
73	-3.99703021726832
74	-3.35372147990206
75	-2.77715709464012
76	-2.27703041629332
77	-1.85519992591228
78	-1.50405526911157
79	-1.21541912475544
80	-0.97918787810592
81	-3.81820686965838
82	-5.23450304436902
83	-5.57409356527963
84	-5.30628923448264
85	-4.75161785178626
86	-4.1052063360799
87	-3.46554081512281
88	-2.88242806046847
89	-2.36954394128162
90	-1.93469607753457
91	-1.57088568178715
92	-1.27161246422264
93	-1.02521077620564
94	-0.824935071239563
95	-0.663224854529329
96	-0.532213747737325
97	-0.426724308882232
98	-0.342119848237535
99	-0.274564519869416
100	-0.219485113633022
101	-0.175806637834702
102	-0.140732536877351
103	-1.08202831525798
104	-4.02697825139725
105	-5.31318807809829
106	-5.5631318170905
107	-5.24630299014147
108	-4.67334908481095
109	-4.02323898574013
110	-3.38926187528997
111	-2.81322326710012
112	-2.31187069342097
113	-1.88517564384524
114	-1.53088827675043
115	-1.23680757737428
116	-0.998926470442584
117	-0.803077780181761
118	-0.645529772234151
119	-0.582822524518126
120	-3.557341022731
121	-4.90597423149974
122	-5.18933302143071
123	-4.92577449071509
124	-4.39901652006654
125	-3.79516079861369
126	-3.20046173996207
127	-2.6589782394997
128	-2.18604841927868
129	-1.78415670940845
130	-1.44778143514381
